394522	1.372285e+00
394528	8.838463e+00
394529	3.052315e+00
394530	3.670930e+00
394532	2.826726e+00
394533	4.592370e-01
394534	9.570338e+00
394536	3.336088e+00
394537	1.029939e+01
394538	1.728048e+00
394562	7.350132e-01
394568	2.556394e+00
394569	3.716375e+00
394570	3.286766e+00
394584	3.939074e+00
394585	4.681191e+00
394586	4.908727e+00
394592	1.179904e+00
394593	4.603255e-01
394594	2.939219e+00
394598	8.902961e+00
394600	2.774975e+00
394601	4.496160e+00
394602	4.593991e+00
394624	1.207948e+01
394625	8.393711e+00
394626	3.758037e+00
394628	3.631588e+00
394629	3.557428e+00
394630	5.037724e+00
394632	5.394784e+00
394633	2.065279e+01
394640	5.010079e+00
394641	3.937375e+00
394642	2.238238e+00
394645	2.077364e+00
394646	2.106505e+00
394648	7.431852e+00
394649	2.241023e+01
394650	3.813147e+00
394656	1.697996e+01
394657	1.703925e+01
394658	8.158278e+00
394660	8.880144e+00
394661	6.476047e+00
394662	8.955615e+00
394664	7.633453e+00
394665	1.007951e+01
394666	3.732858e+00
394752	2.310490e+00
394753	5.204915e+00
394754	2.361686e+00
394756	6.193089e+00
394758	1.132142e+01
394760	4.776552e-01
394761	2.642063e+00
394768	8.538178e+00
394769	1.767035e+00
394770	8.787252e+00
394772	2.790454e+00
394773	2.311177e-01
394774	9.832133e+00
394776	6.647388e+00
394777	1.863957e+01
394778	2.424652e+00
394784	1.792597e-01
394785	2.939132e-01
394786	8.106462e-01
394788	4.464989e+00
394789	1.176386e+00
394790	6.213217e+00
394816	1.938394e+00
394817	1.847936e+00
394822	2.617644e+00
394825	1.212855e+00
394836	4.519053e-01
394838	4.082270e+00
394840	1.092270e+01
394841	1.111789e+01
394842	1.090741e+01
394850	2.303501e+00
394852	7.932895e-01
394854	4.595601e+00
394880	7.206066e-01
394881	3.859137e+00
394884	1.385803e+01
394885	8.440090e+00
394886	6.585530e+00
394896	8.408451e+00
394898	3.280229e+00
394900	7.807166e+00
394901	6.010021e+00
394902	9.602340e+00
394905	2.693126e+00
394912	7.453177e-01
394913	4.110754e+00
394916	3.400705e+00
394917	5.388182e+00
395265	4.819571e+00
395266	5.450225e+00
395269	3.744911e-01
395270	8.986148e+00
395273	1.301041e+01
395274	2.734307e-01
395281	1.924375e+00
395282	2.447144e+00
395286	1.978158e+00
395289	2.689356e+01
395290	2.047505e+00
395297	7.166123e+00
395298	3.911227e+00
395301	5.873016e+00
395302	1.645522e+01
395305	2.908896e+00
395328	2.710272e+01
395329	6.457732e+00
395330	2.268052e+01
395332	5.226396e-01
395334	1.916958e+01
395336	3.530704e+01
395337	5.894282e+01
395338	2.001849e+01
395344	9.700543e+00
395346	1.569964e+01
395350	8.131673e+00
395352	5.799712e+01
395353	6.239970e+01
395354	2.806556e+01
395360	2.083688e+01
395361	7.909609e+00
395362	3.053879e+01
395364	8.727061e+00
395366	2.581843e+01
395368	1.025786e+01
395369	1.532053e+01
395370	4.905875e+00
395392	1.229910e-01
395396	1.781486e+00
395397	2.468377e+00
395398	1.553150e+00
395401	2.862888e+00
395408	5.260333e-01
395414	5.228837e-01
395417	1.275691e+01
395429	1.253794e+01
395430	2.336230e+00
395433	2.620492e+00
395521	1.906906e+00
395522	1.673763e+00
395525	2.288061e-01
395526	2.806150e+00
395529	1.749208e+01
395530	1.221095e+00
395537	4.467235e-01
395545	1.790595e+01
395546	1.149110e+00
395553	9.168052e+00
395554	9.268558e+00
395557	8.112070e+00
395558	1.790359e+01
395561	1.123397e+01
395562	1.292016e+00
395584	1.956778e+00
395586	1.160989e+01
395592	4.460609e+01
395593	4.035746e+01
395594	8.552922e+00
395600	8.962317e-01
395602	6.943541e+00
395608	3.590090e+01
395609	2.361423e+01
395610	1.788595e+01
395616	6.710693e+00
395617	6.120227e+00
395618	1.611403e+01
395622	2.242561e+01
395624	4.627200e+01
395625	1.562521e+01
395626	9.715871e+00
395648	7.720889e-01
395653	1.453493e+00
395654	1.293889e+00
395656	6.530134e-01
395657	2.545200e+01
395672	1.364327e+00
395673	1.352326e+01
395680	4.421936e+00
395682	1.367283e+00
395684	7.241726e+00
395685	1.406338e+01
395686	4.901692e+00
395688	9.656774e-01
395689	1.168043e+01
395777	5.574260e+00
395778	5.764154e-01
395781	1.283081e+00
395782	4.267556e+00
395785	7.642771e-01
395793	5.235367e+00
395794	6.844019e+00
395797	2.149570e+00
395798	7.903818e+00
395801	1.506603e+01
395802	2.018248e+00
395809	4.943786e-01
395810	3.731479e-01
395813	2.778207e+00
395814	1.793361e+00
395840	1.865996e+01
395841	6.280671e+00
395842	1.341242e+01
395848	1.046250e+01
395849	1.045861e+01
395850	8.465085e+00
395856	9.468243e+00
395860	3.890594e+00
395861	2.080579e+00
395862	9.775756e+00
395864	2.680732e+01
395865	2.914479e+01
395866	3.605708e+00
395872	3.977307e+00
395874	7.812979e+00
395876	9.958887e+00
395877	5.510085e+00
395878	5.710412e+00
395881	2.022412e+00
395882	1.778904e+00
395920	3.076359e+00
395922	2.094180e+00
395924	2.440187e+00
395925	5.589560e+00
395926	2.620426e+00
395929	2.526657e+00
395941	4.447128e+00
397313	7.945011e-01
397314	2.910189e+00
397318	6.135489e+00
397321	1.188089e+01
397322	6.558520e-01
397329	2.445287e-01
397330	1.054166e+00
397333	2.895157e-02
397334	7.227978e-01
397337	1.875766e+01
397338	2.813244e+00
397345	1.920356e+00
397346	4.491011e+00
397349	5.685578e-01
397350	1.520052e+01
397353	3.837159e+00
397354	3.755202e-01
397376	1.178384e-01
397378	2.266193e+00
397384	1.943835e+00
397385	2.368541e+00
397386	2.348252e+00
397394	1.083427e+00
397398	1.303595e-01
397400	1.103796e+01
397401	7.923611e+00
397402	1.537616e+01
397408	7.752440e-01
397410	1.744033e+00
397414	1.265227e+01
397416	3.470518e-01
397417	7.067289e-01
397418	9.471933e-01
397440	7.220819e+00
397441	1.509378e+01
397442	1.809247e+00
397444	1.953737e+01
397445	1.058173e+01
397446	9.336447e+00
397448	1.257088e+00
397449	1.751631e+01
397456	7.617056e+00
397457	8.847496e+00
397458	2.091004e+00
397460	4.548394e+00
397461	3.794144e+00
397462	2.127122e+00
397464	7.905360e+00
397465	4.645174e+01
397473	2.546682e+01
397474	4.575903e+00
397476	1.344584e+01
397477	2.278331e+01
397478	9.843531e+00
397480	7.051881e-01
397481	1.658355e+01
397570	1.481029e+00
397577	1.031301e+01
397578	2.981455e-01
397593	6.013276e+00
397594	5.404932e-01
397601	7.730726e-01
397602	1.662528e+00
397605	1.193180e-01
397606	1.207472e+01
397609	8.415079e+00
397610	9.134730e-01
397640	1.703292e+00
397641	1.693875e+00
397642	2.712348e+00
397656	1.789290e+00
397657	3.583068e+00
397658	3.340023e+00
397666	3.472023e+00
397670	1.562790e+01
397672	2.195864e+00
397673	2.919404e+00
397674	2.173522e+00
397698	1.728364e+00
397700	2.126492e+00
397701	1.320156e+00
397702	2.130256e+00
397705	2.156444e+01
397718	4.497946e-01
397720	1.404242e+00
397721	1.838701e+01
397729	1.324992e+01
397730	1.594953e+00
397732	1.225094e+01
397733	1.092699e+01
397734	6.073887e+00
397737	1.191566e+01
397825	8.319825e+00
397826	6.658550e+00
397829	1.133542e+00
397830	1.055085e+01
397833	8.425783e+00
397834	1.199662e+00
397841	1.732048e+00
397842	7.935678e+00
397845	1.172662e-01
397846	1.107386e+01
397849	1.688592e+01
397850	4.432745e+00
397857	1.121414e+00
397858	1.727810e+00
397861	2.836235e+00
397862	7.843996e+00
397888	2.526706e+00
397890	9.178590e+00
397894	2.555705e+00
397896	1.627729e+00
397897	1.405720e+00
397898	2.727838e+00
397910	6.151385e+00
397912	1.203931e+01
397913	1.353637e+01
397914	1.276808e+01
397922	1.458072e+00
397924	1.877871e+00
397926	3.643009e+00
397953	3.084885e+01
397954	7.321662e+00
397956	1.986727e+01
397957	1.322174e+01
397958	1.781454e+01
397961	3.062833e+01
397970	5.663268e+00
397972	2.292116e+01
397973	1.420585e+01
397974	1.683753e+01
397977	2.757266e+01
397978	2.758297e+00
397985	2.453491e+01
397986	5.897301e+00
397989	8.325475e+01
397990	1.911485e+01
397993	1.028374e+01
398342	3.572739e+00
398345	5.365976e+00
398358	7.145850e-01
398361	1.288954e+01
398362	2.935297e+00
398369	4.939023e-01
398370	1.376092e+00
398374	9.260958e+00
398377	1.582695e+00
398438	4.407205e+00
398464	6.217591e+00
398465	4.970704e+00
398466	2.871333e+00
398468	7.309161e+00
398469	3.141902e+00
398470	5.673506e+00
398472	2.033457e+00
398473	1.008009e+01
398480	6.660462e+00
398481	5.326273e+00
398482	3.143851e+00
398484	3.042922e+00
398485	2.324494e+00
398486	2.838629e+00
398488	7.950212e+00
398489	1.752892e+01
398490	4.607828e+00
398496	5.275821e+00
398497	7.911332e+00
398498	3.840744e+00
398500	1.100520e+01
398501	5.768568e+00
398502	7.667919e+00
398504	1.721582e+00
398505	4.827797e+00
398601	4.086807e+00
398617	4.668707e+00
398618	5.178062e-01
398629	1.781205e-01
398630	6.677474e+00
398633	4.679166e+00
398634	8.312135e-01
398681	1.354532e+00
398694	7.002883e+00
398697	1.743299e+00
398698	1.376270e+00
398720	2.051729e+00
398721	2.065862e+00
398722	9.949357e-01
398725	1.006523e+00
398726	2.490530e+00
398728	1.798092e+00
398729	8.911488e+00
398736	1.330870e+00
398738	5.796070e-01
398741	1.071651e+00
398742	1.484445e+00
398744	2.738669e+00
398745	9.296990e+00
398746	1.200321e+00
398752	9.134023e+00
398753	4.942963e+00
398754	2.768083e+00
398756	3.513059e+00
398757	2.725838e+00
398758	4.752574e+00
398760	2.398847e+00
398761	8.674196e+00
398762	1.119542e+00
398849	3.803351e+00
398857	4.073418e+00
398866	4.225694e+00
398870	5.331174e+00
398873	1.695426e+01
398874	2.639221e+00
398885	9.070226e-01
398886	5.454390e+00
398934	2.679470e+00
398976	9.445869e+00
398978	6.329468e+00
398980	1.253184e+01
398984	3.948766e+00
398985	1.215191e+01
398992	9.550695e+00
398994	6.532602e+00
398996	4.684087e+00
398997	5.337157e+00
398998	8.887620e+00
399000	7.110661e+00
399001	9.511072e+00
399002	4.468516e+00
399008	5.223058e+00
399010	5.703010e+00
399012	7.388197e+00
399013	1.088610e+01
399361	7.430621e+00
399362	7.456755e+00
399365	8.998823e-01
399366	9.964113e+00
399369	3.442754e+01
399370	4.594583e+00
399377	6.021970e+00
399378	1.011920e+01
399381	4.184309e-01
399382	2.748812e+00
399385	4.481093e+01
399386	9.797979e+00
399393	1.673537e+01
399394	2.007892e+01
399397	1.099643e+01
399398	1.565325e+01
399401	1.058496e+01
399402	3.629944e+00
399424	8.422873e+00
399425	1.319181e+00
399426	1.407844e+01
399432	4.291801e+01
399433	1.517691e+01
399434	1.206061e+01
399440	2.507594e+00
399442	5.798656e+00
399446	1.824532e+00
399448	5.743969e+01
399449	2.770416e+01
399456	2.252853e+01
399457	7.184434e+00
399458	8.302299e+00
399462	1.068633e+01
399464	1.784477e+01
399465	1.224386e+01
399466	8.659654e+00
399489	2.175655e+01
399490	2.664406e+00
399493	1.741277e+01
399494	5.101147e+00
399497	1.862197e+01
399505	1.460235e+01
399506	3.233046e+00
399509	6.866788e+00
399510	5.147155e+00
399513	2.522797e+01
399521	1.586401e+01
399522	4.390704e+00
399525	3.516158e+01
399526	5.731512e+00
399529	1.088299e+01
399618	3.858408e+00
399625	1.057985e+01
399626	2.816145e+00
399634	1.740840e+00
399641	1.728574e+01
399642	3.288874e+00
399650	7.299263e+00
399653	5.085355e-01
399654	1.598170e+01
399657	8.377297e+00
399658	3.671489e+00
399686	5.612779e-01
399688	2.596744e+01
399689	2.412519e+01
399690	1.088941e+01
399704	1.554892e+01
399705	2.116306e+01
399706	7.695438e+00
399714	6.952052e+00
399717	5.217593e-01
399718	1.155030e+02
399720	1.726863e+01
399721	1.234628e+01
399722	1.079153e+01
399745	8.102789e+00
399746	2.121793e+00
399749	3.567210e+00
399750	4.584533e+00
399753	1.097787e+01
399765	7.871811e-01
399766	1.239837e+00
399769	1.598979e+01
399777	4.586970e+01
399778	3.005761e+00
399781	4.396383e+01
399782	5.423312e+00
399785	7.421762e+00
399786	1.242707e+00
399873	2.244541e+01
399874	2.237302e+01
399877	6.231159e+00
399881	1.579965e+01
399882	2.181642e+00
399890	9.932111e+00
399893	4.560002e+00
399894	8.402182e+00
399898	6.341468e+00
399905	1.379072e+01
399906	1.338996e+01
399909	1.527954e+01
399910	6.094668e+00
399936	2.112214e+01
399937	8.594677e+00
399944	2.717210e+01
399945	8.361340e+00
399946	7.584556e+00
399958	4.110812e+00
399960	6.272985e+01
399961	1.483252e+01
399968	1.380633e+01
399969	9.122331e+00
399970	9.326881e+00
399972	8.232375e+00
400001	1.883532e+01
400002	4.123499e+00
400005	2.278566e+01
400006	5.644669e+00
400009	7.178960e+00
400018	4.373117e+00
400021	1.435660e+01
400022	4.498138e+00
400026	1.553012e+00
400033	1.115763e+01
400034	3.023675e+00
400037	2.224871e+01
400038	5.202452e+00
401409	6.342281e+00
401410	3.040905e+00
401413	1.903360e+00
401414	1.419997e+01
401417	1.737091e+00
401418	1.332353e-01
401425	3.317660e+00
401426	2.592865e+00
401429	2.666065e-01
401430	3.090149e+00
401433	1.435571e+01
401434	8.334197e-01
401441	2.366715e+00
401442	9.465590e-01
401445	1.522641e+00
401446	3.105662e+00
401449	9.871872e-01
401472	3.886920e+01
401473	4.499457e+00
401474	3.218036e+01
401476	7.160515e+00
401477	1.031590e+00
401478	2.527139e+01
401480	5.643371e+01
401481	3.324221e+01
401482	1.727109e+01
401488	1.071780e+01
401489	6.855635e-01
401490	3.433111e+01
401492	5.723997e-01
401494	1.523802e+01
401496	7.816218e+01
401497	6.209289e+01
401498	5.425923e+01
401505	3.748005e+00
401506	9.078833e+00
401508	1.064161e+01
401510	2.747341e+01
401512	7.061661e+00
401513	6.108954e+00
401514	4.365906e+00
401541	4.368082e+00
401542	2.389557e+00
401553	6.098744e+00
401557	1.043915e+00
401558	3.982618e-01
401561	2.918210e+00
401573	5.495269e+00
401574	7.223165e-01
401577	8.687912e-01
401665	7.723406e+00
401666	6.549815e+00
401669	5.431922e-01
401670	3.995862e+00
401673	4.946299e+01
401674	3.718227e+00
401682	1.172705e+00
401686	1.350563e+00
401689	2.293037e+01
401690	3.617927e+00
401697	2.504042e+01
401698	2.286621e+01
401701	2.209984e+01
401702	2.754815e+01
401705	4.725050e+01
401706	3.793634e+00
401729	7.098330e+00
401730	5.355056e+01
401732	1.970306e+00
401734	3.630075e+01
401736	7.967672e+01
401737	1.191059e+02
401738	3.973838e+01
401745	1.866734e-01
401746	2.346433e+01
401750	8.444328e+00
401752	4.809395e+01
401753	4.954214e+01
401754	8.929617e+01
401761	2.255959e+01
401762	4.815429e+01
401764	5.497745e+01
401765	2.206572e+01
401766	8.576784e+01
401769	6.764667e+01
401770	2.407291e+01
401793	3.196128e+00
401794	1.082594e+00
401797	2.128347e+00
401798	1.796298e+00
401801	5.225732e+01
401809	2.429399e+00
401817	2.092264e+01
401825	1.591869e+01
401826	2.140134e+00
401829	1.692322e+01
401830	1.149065e+01
401833	2.357802e+01
401921	9.206642e-01
401925	1.182978e+00
401926	4.088866e-01
401937	4.440921e+00
401938	2.978084e+00
401941	7.670761e-01
401942	5.639202e+00
401945	2.319927e+00
401946	3.402543e-01
401957	7.346520e-01
401958	5.497718e-01
401985	2.416376e+00
401986	7.502736e+00
401990	9.449822e+00
401993	2.285598e+00
401994	1.034669e+00
402001	3.024179e+00
402002	9.083116e+00
402004	1.207904e+00
402005	4.549897e-01
402006	1.329234e+01
402009	3.405248e+01
402010	9.584046e+00
402018	1.401343e+00
402022	4.285258e+00
402069	2.509111e+00
402070	2.656405e+00
402073	2.537200e+00
402085	2.907514e+00
402086	2.649444e-01
402433	1.684880e+01
402434	2.116191e+01
402437	5.660717e+00
402438	1.005564e+01
402441	5.309318e+00
402442	2.362789e+00
402449	6.197423e+00
402450	1.395894e+01
402453	2.027874e+00
402454	4.058484e+00
402457	2.861269e+01
402458	6.469075e+00
402465	1.446098e+01
402466	9.356199e+00
402469	5.512422e+00
402470	7.645455e+00
402473	1.689152e+00
402496	1.733859e+01
402497	1.540233e+00
402498	3.941079e+01
402500	2.251688e+00
402502	6.362108e+00
402504	1.894747e+01
402505	1.479885e+01
402506	2.153188e+01
402512	5.984614e+00
402514	1.214754e+01
402516	6.148683e-01
402518	5.448642e+00
402520	5.932618e+01
402521	3.270966e+01
402522	3.677629e+01
402528	8.066944e+00
402529	2.721614e+00
402530	1.647784e+01
402532	4.453750e+00
402534	1.484124e+01
402536	4.921898e+00
402537	3.622196e+00
402538	4.504175e+00
402561	1.085632e+01
402562	2.585617e+00
402565	8.341259e+00
402566	7.617833e+00
402578	8.294881e+00
402581	6.870475e+00
402582	1.524175e+01
402593	1.075647e+01
402594	2.049601e+00
402689	1.205550e+01
402690	2.745674e+01
402693	2.679492e+00
402694	1.481230e+01
402697	6.489714e+01
402698	1.803938e+01
402705	3.854170e+00
402706	1.087813e+01
402709	7.197575e-01
402713	4.844869e+01
402714	1.916761e+01
402721	1.753476e+01
402722	2.317700e+01
402725	1.493886e+01
402726	1.469034e+01
402729	9.394438e+01
402730	1.970541e+01
402752	1.587246e+01
402753	2.823796e+00
402754	4.482085e+01
402756	9.862966e-01
402758	6.985123e+00
402760	9.284936e+01
402761	3.272535e+01
402762	3.222949e+01
402768	3.013145e+00
402770	1.439950e+01
402774	2.559267e+00
402776	3.936406e+01
402777	2.936043e+01
402778	4.067872e+01
402784	3.421222e+01
402785	1.059627e+01
402788	7.009818e+00
402789	2.575741e+00
402790	5.610816e+01
402792	5.501762e+01
402793	1.039158e+02
402794	3.513866e+01
402817	1.190374e+01
402818	1.447206e+01
402821	4.710091e+00
402822	1.324745e+01
402825	7.583727e+01
402826	1.898369e+01
402833	4.107665e+00
402834	1.081509e+01
402837	2.371326e+00
402838	1.599447e+01
402841	1.394546e+01
402842	1.175167e+01
402850	3.117105e+01
402853	9.236853e+00
402854	1.235164e+01
402945	3.637413e+00
402949	2.441368e+00
402961	1.282461e+01
402965	2.953937e+00
402966	9.011011e+00
402969	2.250741e+00
402970	7.530038e-01
402977	1.067918e+00
402981	2.141794e+00
403008	4.295311e+00
403009	1.129964e+00
403010	1.020513e+01
403014	5.116109e+00
403016	2.251866e+00
403017	2.677381e+00
403018	3.242393e+00
403024	8.678426e+00
403025	3.645715e+00
403028	2.176742e+00
403029	9.618997e-01
403030	1.085072e+01
403032	2.657591e+01
403033	1.863773e+01
403034	1.061891e+01
403040	6.685192e-01
403041	3.805833e-01
403042	3.211982e+00
403044	2.053307e+00
403045	1.076682e+00
403046	6.907494e+00
403049	1.383469e+00
403050	8.798932e-01
403093	5.421971e+00
403094	1.216094e+01
403097	1.974507e+00
403109	7.459987e+00
403458	6.961647e-01
403461	3.920269e-01
403462	5.319412e+00
403465	1.611120e+00
403474	1.202404e+00
403478	1.900408e+00
403481	6.006261e+00
403494	1.797254e+00
403521	5.242327e+00
403522	7.727742e+00
403526	1.165231e+01
403529	2.302094e+01
403530	3.922660e+00
403538	8.029171e+00
403542	4.737603e+00
403545	4.524011e+01
403546	5.614504e+00
403553	2.526717e+00
403554	6.632295e+00
403558	1.630916e+00
403561	4.252414e+00
403562	1.558460e+00
403714	1.882774e+00
403717	5.132755e-01
403718	2.695327e+00
403721	1.662388e+01
403722	8.444093e-01
403734	1.263123e+00
403737	8.625795e+00
403738	1.156749e+00
403745	1.621062e+01
403746	1.107612e+01
403749	1.485216e+01
403750	1.199182e+01
403753	1.635034e+01
403754	1.526663e+00
403777	5.476932e+00
403778	1.618168e+01
403782	1.591345e+01
403785	7.024661e+01
403786	2.143347e+01
403793	4.018027e-01
403794	1.457616e+01
403798	3.808057e+00
403801	5.716456e+01
403802	1.172130e+01
403809	1.454538e+01
403810	2.736447e+01
403813	1.862745e+01
403814	4.410335e+01
403817	4.291309e+01
403818	1.918475e+01
403849	2.146715e+01
403878	9.202155e+00
403986	1.554337e+00
403989	7.138969e-01
403990	3.701335e+00
403993	1.352132e+00
404005	5.567060e-01
404006	6.085963e-01
404033	2.143811e+00
404034	2.835429e+00
404041	3.066561e+00
404042	1.607026e+00
404049	2.715469e+00
404053	1.182805e+00
404054	4.041660e+00
404057	1.330574e+01
404058	1.298212e+00
404065	6.776483e-01
404066	2.471802e+00
404069	1.215092e+00
404070	1.863855e+00
404073	9.965205e-01
404074	7.974158e-01
404117	1.948783e+00
404118	1.338037e+00
404121	2.039510e+00
404134	1.502118e+00
409601	2.858890e+00
409602	5.808217e+00
409605	5.004276e-02
409606	1.295542e+01
409609	2.622536e+01
409610	1.477375e+00
409617	1.026301e+00
409618	5.628971e+00
409621	2.937470e-02
409622	1.273309e+00
409625	4.121471e+01
409626	3.474933e+00
409633	7.295887e+00
409637	1.672506e+00
409638	2.074875e+01
409641	6.605581e+00
409665	4.896676e-01
409666	1.052361e+01
409670	5.412542e+00
409673	7.070900e+00
409674	6.316283e+00
409682	4.435978e+00
409686	1.391342e+00
409689	1.801630e+01
409690	1.595238e+01
409698	8.179822e+00
409702	1.720302e+01
409705	2.992392e+00
409706	2.424322e+00
409729	7.841457e+00
409730	1.183369e+00
409733	5.350728e+00
409734	4.926489e+00
409737	1.019094e+01
409745	6.356777e+00
409746	1.285133e+00
409749	1.460747e+00
